LA subnetwork OD 3pm-9 pm SUB 1
62440	0	0	1
85	3	27	5.3	0.05	0	3600	1	0	0	0	0	0	1
86	3	28	6.8	0.05	0	3600	1	0	0	0	0	0	1
87	3	29	2.9	0.05	0	3600	1	0	0	0	0	0	1
88	3	31	2.7	0.05	0	3600	1	0	0	0	0	0	1
89	3	32	2.9	0.05	0	3600	1	0	0	0	0	0	1
90	3	34	3.1	0.05	0	3600	1	0	0	0	0	0	1
91	3	38	2.8	0.05	0	3600	1	0	0	0	0	0	1
92	3	40	2.8	0.05	0	3600	1	0	0	0	0	0	1
93	3	41	1.3	0.05	0	3600	1	0	0	0	0	0	1
94	3	42	1.6	0.05	0	3600	1	0	0	0	0	0	1
95	3	45	1.9	0.05	0	3600	1	0	0	0	0	0	1
96	3	46	4.7	0.05	0	3600	1	0	0	0	0	0	1
97	3	50	2.2	0.05	0	3600	1	0	0	0	0	0	1
98	3	51	1.3	0.05	0	3600	1	0	0	0	0	0	1
99	3	52	3.1	0.05	0	3600	1	0	0	0	0	0	1
100	3	57	0.1	0.05	0	3600	1	0	0	0	0	0	1
101	3	63	0.1	0.05	0	3600	1	0	0	0	0	0	1
102	3	72	0.2	0.05	0	3600	1	0	0	0	0	0	1
103	3	73	0.2	0.05	0	3600	1	0	0	0	0	0	1
104	4	1	1.3	0.05	0	3600	1	0	0	0	0	0	1
105	4	131	0.5	0.05	0	3600	1	0	0	0	0	0	1
106	4	3	2.2	0.05	0	3600	1	0	0	0	0	0	1
107	4	5	2.7	0.05	0	3600	1	0	0	0	0	0	1
108	4	6	2	0.05	0	3600	1	0	0	0	0	0	1
109	4	7	2.2	0.05	0	3600	1	0	0	0	0	0	1
110	4	8	2.2	0.05	0	3600	1	0	0	0	0	0	1
111	4	14	1.7	0.05	0	3600	1	0	0	0	0	0	1
112	4	18	2.2	0.05	0	3600	1	0	0	0	0	0	1
113	4	132	14.6	0.05	0	3600	1	0	0	0	0	0	1
114	4	134	0.8	0.05	0	3600	1	0	0	0	0	0	1
115	4	23	2.4	0.05	0	3600	1	0	0	0	0	0	1
116	4	27	2.1	0.05	0	3600	1	0	0	0	0	0	1
117	4	29	1.6	0.05	0	3600	1	0	0	0	0	0	1
118	4	37	0.6	0.05	0	3600	1	0	0	0	0	0	1
119	5	132	272.7	0.05	0	3600	1	0	0	0	0	0	1
120	5	1	14.2	0.05	0	3600	1	0	0	0	0	0	1
121	5	131	12.2	0.05	0	3600	1	0	0	0	0	0	1
122	5	2	11.1	0.05	0	3600	1	0	0	0	0	0	1
123	5	3	6.5	0.05	0	3600	1	0	0	0	0	0	1
124	5	4	11.1	0.05	0	3600	1	0	0	0	0	0	1
125	5	6	22.6	0.05	0	3600	1	0	0	0	0	0	1
126	5	7	6.5	0.05	0	3600	1	0	0	0	0	0	1
127	5	9	2.5	0.05	0	3600	1	0	0	0	0	0	1
128	5	8	19.6	0.05	0	3600	1	0	0	0	0	0	1
129	5	11	18.4	0.05	0	3600	1	0	0	0	0	0	1
130	5	12	214.6	0.05	0	3600	1	0	0	0	0	0	1
131	5	14	12.2	0.05	0	3600	1	0	0	0	0	0	1
132	5	15	6.2	0.05	0	3600	1	0	0	0	0	0	1
133	5	16	10.6	0.05	0	3600	1	0	0	0	0	0	1
134	5	17	2.5	0.05	0	3600	1	0	0	0	0	0	1
135	5	18	19.6	0.05	0	3600	1	0	0	0	0	0	1
136	5	19	8.3	0.05	0	3600	1	0	0	0	0	0	1
137	5	20	8.3	0.05	0	3600	1	0	0	0	0	0	1
138	5	21	22.6	0.05	0	3600	1	0	0	0	0	0	1
139	5	22	26.7	0.05	0	3600	1	0	0	0	0	0	1
140	5	23	11	0.05	0	3600	1	0	0	0	0	0	1
141	5	24	2.9	0.05	0	3600	1	0	0	0	0	0	1
142	5	25	5.8	0.05	0	3600	1	0	0	0	0	0	1
143	5	26	2.1	0.05	0	3600	1	0	0	0	0	0	1
144	5	27	5	0.05	0	3600	1	0	0	0	0	0	1
145	5	28	2.1	0.05	0	3600	1	0	0	0	0	0	1
146	5	29	2.8	0.05	0	3600	1	0	0	0	0	0	1
147	5	30	3.8	0.05	0	3600	1	0	0	0	0	0	1
