Subnetwork1 Peak Period _pm
40954	0	0	1
8314	99	14	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8315	99	132	14.862	0.05	0	3600	0.8	0.2	0	0	0	0	1
8316	99	17	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8317	99	18	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8318	99	19	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1
8319	99	20	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8320	99	21	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1
8321	99	22	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8322	99	134	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8323	99	24	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8324	99	25	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1
8325	99	26	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8326	99	28	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8327	99	30	2.5625	0.05	0	3600	0.8	0.2	0	0	0	0	1
8328	99	31	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8329	99	33	3.485	0.05	0	3600	0.8	0.2	0	0	0	0	1
8330	99	35	5.945	0.05	0	3600	0.8	0.2	0	0	0	0	1
8331	99	36	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1
8332	99	37	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8333	99	38	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1
8334	99	39	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1
8335	99	43	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8336	99	44	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1
8337	99	47	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8338	99	48	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8339	99	49	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8340	99	53	9.5325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8341	99	54	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8342	99	60	13.427	0.05	0	3600	0.8	0.2	0	0	0	0	1
8343	99	61	11.89	0.05	0	3600	0.8	0.2	0	0	0	0	1
8344	99	62	10.352	0.05	0	3600	0.8	0.2	0	0	0	0	1
8345	99	135	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8346	99	64	13.222	0.05	0	3600	0.8	0.2	0	0	0	0	1
8347	99	66	20.705	0.05	0	3600	0.8	0.2	0	0	0	0	1
8348	99	81	6.6625	0.05	0	3600	0.8	0.2	0	0	0	0	1
8349	99	82	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8350	99	83	7.2775	0.05	0	3600	0.8	0.2	0	0	0	0	1
8351	99	85	8.7125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8352	99	86	14.965	0.05	0	3600	0.8	0.2	0	0	0	0	1
8353	99	87	28.392	0.05	0	3600	0.8	0.2	0	0	0	0	1
8354	99	90	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1
8355	99	91	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8356	99	92	9.7375	0.05	0	3600	0.8	0.2	0	0	0	0	1
8357	99	93	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8358	99	94	14.965	0.05	0	3600	0.8	0.2	0	0	0	0	1
8359	99	95	5.0225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8360	99	96	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8361	99	97	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8362	99	100	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8363	99	101	2.5625	0.05	0	3600	0.8	0.2	0	0	0	0	1
8364	99	103	4.51	0.05	0	3600	0.8	0.2	0	0	0	0	1
8365	99	104	19.065	0.05	0	3600	0.8	0.2	0	0	0	0	1
8366	99	105	2.9725	0.05	0	3600	0.8	0.2	0	0	0	0	1
8367	99	106	5.0225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8368	99	107	2.5625	0.05	0	3600	0.8	0.2	0	0	0	0	1
8369	99	108	8.7125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8370	99	109	2.9725	0.05	0	3600	0.8	0.2	0	0	0	0	1
8371	99	110	3.7925	0.05	0	3600	0.8	0.2	0	0	0	0	1
8372	99	111	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1
8373	99	112	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1
8374	99	113	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1
8375	99	114	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1
8376	99	115	2.3575	0.05	0	3600	0.8	0.2	0	0	0	0	1
8377	99	116	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8378	99	117	2.46	0.05	0	3600	0.8	0.2	0	0	0	0	1
8379	99	118	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8380	99	119	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8381	99	120	30.545	0.05	0	3600	0.8	0.2	0	0	0	0	1
8382	99	140	1.2402	0.05	0	3600	0.8	0.2	0	0	0	0	1
8383	99	121	31.467	0.05	0	3600	0.8	0.2	0	0	0	0	1
8384	99	122	23.472	0.05	0	3600	0.8	0.2	0	0	0	0	1
8385	99	123	26.137	0.05	0	3600	0.8	0.2	0	0	0	0	1
8386	99	124	22.96	0.05	0	3600	0.8	0.2	0	0	0	0	1
8387	99	126	8.7125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8388	99	127	22.96	0.05	0	3600	0.8	0.2	0	0	0	0	1
8389	99	128	23.472	0.05	0	3600	0.8	0.2	0	0	0	0	1
8390	99	143	10.65	0.05	0	3600	0.8	0.2	0	0	0	0	1
8391	99	130	28.085	0.05	0	3600	0.8	0.2	0	0	0	0	1
8392	100	1	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8393	100	3	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8394	100	5	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8395	100	6	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8396	100	7	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8397	100	9	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8398	100	8	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8399	100	11	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8400	100	12	27.47	0.05	0	3600	0.8	0.2	0	0	0	0	1
8401	100	14	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8402	100	17	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8403	100	132	10.352	0.05	0	3600	0.8	0.2	0	0	0	0	1
8404	100	18	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8405	100	19	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8406	100	20	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1
8407	100	21	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8408	100	22	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1
8409	100	134	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8410	100	23	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1
8411	100	24	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8412	100	25	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1
8413	100	26	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8414	100	27	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8415	100	28	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8416	100	29	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8417	100	30	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8418	100	31	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8419	100	32	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8420	100	33	3.1775	0.05	0	3600	0.8	0.2	0	0	0	0	1
8421	100	34	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8422	100	35	4.4075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8423	100	36	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1
8424	100	37	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8425	100	38	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8426	100	39	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8427	100	40	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8428	100	41	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8429	100	42	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8430	100	43	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1
8431	100	44	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8432	100	45	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8433	100	46	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8434	100	47	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1
8435	100	48	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8436	100	49	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8437	100	50	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8438	100	51	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8439	100	52	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8440	100	53	7.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
8441	100	54	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8442	100	56	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8443	100	57	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1
8444	100	58	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8445	100	59	2.3575	0.05	0	3600	0.8	0.2	0	0	0	0	1
8446	100	60	2.46	0.05	0	3600	0.8	0.2	0	0	0	0	1
8447	100	61	9.5325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8448	100	62	8.9175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8449	100	135	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1
8450	100	63	2.1525	0.05	0	3600	0.8	0.2	0	0	0	0	1
8451	100	64	2.665	0.05	0	3600	0.8	0.2	0	0	0	0	1
8452	100	65	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1
8453	100	66	13.017	0.05	0	3600	0.8	0.2	0	0	0	0	1
8454	100	67	8.0975	0.05	0	3600	0.8	0.2	0	0	0	0	1
8455	100	68	5.0225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8456	100	69	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1
8457	100	70	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1
8458	100	71	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8459	100	72	3.7925	0.05	0	3600	0.8	0.2	0	0	0	0	1
8460	100	73	3.7925	0.05	0	3600	0.8	0.2	0	0	0	0	1
8461	100	74	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8462	100	75	3.9975	0.05	0	3600	0.8	0.2	0	0	0	0	1
8463	100	76	7.4825	0.05	0	3600	0.8	0.2	0	0	0	0	1
8464	100	77	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8465	100	78	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8466	100	79	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1
8467	100	80	3.9975	0.05	0	3600	0.8	0.2	0	0	0	0	1
8468	100	81	7.79	0.05	0	3600	0.8	0.2	0	0	0	0	1
8469	100	82	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8470	100	83	3.485	0.05	0	3600	0.8	0.2	0	0	0	0	1
8471	100	85	12.3	0.05	0	3600	0.8	0.2	0	0	0	0	1
8472	100	86	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8473	100	87	111.21	0.05	0	3600	0.8	0.2	0	0	0	0	1
8474	100	88	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8475	100	89	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1
8476	100	90	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8477	100	91	5.0225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8478	100	92	2.9725	0.05	0	3600	0.8	0.2	0	0	0	0	1
8479	100	93	5.0225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8480	100	94	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8481	100	95	12.505	0.05	0	3600	0.8	0.2	0	0	0	0	1
8482	100	96	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8483	100	97	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8484	100	98	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8485	100	99	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1
8486	100	101	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8487	100	102	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8488	100	103	10.352	0.05	0	3600	0.8	0.2	0	0	0	0	1
8489	100	104	21.115	0.05	0	3600	0.8	0.2	0	0	0	0	1
8490	100	105	9.43	0.05	0	3600	0.8	0.2	0	0	0	0	1
8491	100	106	3.9975	0.05	0	3600	0.8	0.2	0	0	0	0	1
8492	100	107	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8493	100	108	10.25	0.05	0	3600	0.8	0.2	0	0	0	0	1
8494	100	109	9.43	0.05	0	3600	0.8	0.2	0	0	0	0	1
8495	100	110	7.175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8496	100	111	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8497	100	112	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8498	100	113	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8499	100	114	2.665	0.05	0	3600	0.8	0.2	0	0	0	0	1
8500	100	115	120.33	0.05	0	3600	0.8	0.2	0	0	0	0	1
8501	100	118	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1
8502	100	143	2.665	0.05	0	3600	0.8	0.2	0	0	0	0	1
8503	100	122	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8504	100	123	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1
8505	100	124	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8506	100	126	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8507	100	127	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8508	100	128	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8509	100	130	2.5625	0.05	0	3600	0.8	0.2	0	0	0	0	1
8510	101	12	4.6125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8511	101	137	60.536	0.05	0	3600	0.8	0.2	0	0	0	0	1
8512	101	137	3.158	0.05	0	701.08	0.8	0.2	0	0	0	0	1
8513	136	67	1.602	0.05	2218	3600	0.8	0.2	0	0	0	0	1
8514	101	82	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8515	101	86	7.749	0.05	0	3600	0.8	0.2	0	0	0	0	1
8516	101	87	15.857	0.05	0	3600	0.8	0.2	0	0	0	0	1
8517	101	88	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8518	101	91	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1
8519	101	92	3.1775	0.05	0	3600	0.8	0.2	0	0	0	0	1
8520	101	93	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1
8521	101	94	7.749	0.05	0	3600	0.8	0.2	0	0	0	0	1
8522	101	95	3.1775	0.05	0	3600	0.8	0.2	0	0	0	0	1
8523	101	96	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8524	101	97	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8525	101	98	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8526	101	99	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8527	101	100	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8528	101	103	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1
8529	101	104	13.325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8530	101	105	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1
8531	101	106	3.485	0.05	0	3600	0.8	0.2	0	0	0	0	1
8532	101	108	6.765	0.05	0	3600	0.8	0.2	0	0	0	0	1
8533	101	109	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1
8534	101	110	1.0045	0.05	0	3600	0.8	0.2	0	0	0	0	1
8535	101	111	0.35875	0.05	0	3600	0.8	0.2	0	0	0	0	1
8536	101	112	0.35875	0.05	0	3600	0.8	0.2	0	0	0	0	1
8537	101	113	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8538	101	114	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8539	101	115	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8540	101	116	0.07175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8541	101	117	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1
8542	101	118	0.07175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8543	101	119	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8544	101	120	30.032	0.05	0	3600	0.8	0.2	0	0	0	0	1
8545	101	121	27.265	0.05	0	3600	0.8	0.2	0	0	0	0	1
8546	101	122	22.447	0.05	0	3600	0.8	0.2	0	0	0	0	1
8547	101	123	23.883	0.05	0	3600	0.8	0.2	0	0	0	0	1
8548	101	124	21.628	0.05	0	3600	0.8	0.2	0	0	0	0	1
8549	101	126	7.6875	0.05	0	3600	0.8	0.2	0	0	0	0	1
8550	101	127	21.628	0.05	0	3600	0.8	0.2	0	0	0	0	1
8551	101	128	14.422	0.05	0	3600	0.8	0.2	0	0	0	0	1
8552	101	130	17.076	0.05	0	3600	0.8	0.2	0	0	0	0	1
8553	141	57	68.214	0.05	0	3600	0.8	0.2	0	0	0	0	1
8554	141	59	75.173	0.05	0	3600	0.8	0.2	0	0	0	0	1
8555	141	63	79.786	0.05	0	3600	0.8	0.2	0	0	0	0	1
8556	141	68	119.28	0.05	0	3600	0.8	0.2	0	0	0	0	1
8557	141	72	95.868	0.05	0	3600	0.8	0.2	0	0	0	0	1
8558	141	73	95.868	0.05	0	3600	0.8	0.2	0	0	0	0	1
8559	141	76	122.16	0.05	0	3600	0.8	0.2	0	0	0	0	1
8560	141	78	51.773	0.05	0	3600	0.8	0.2	0	0	0	0	1
8561	141	80	268.08	0.05	0	3600	0.8	0.2	0	0	0	0	1
8562	141	81	167.56	0.05	0	3600	0.8	0.2	0	0	0	0	1
8563	141	83	228.35	0.05	0	3600	0.8	0.2	0	0	0	0	1
8564	141	85	172.33	0.05	0	3600	0.8	0.2	0	0	0	0	1
8565	141	89	212.84	0.05	0	3600	0.8	0.2	0	0	0	0	1
8566	138	120	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8567	102	27	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8568	102	29	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1
8569	102	32	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1
8570	102	34	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8571	102	40	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8572	102	41	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8573	102	42	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1
8574	102	45	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8575	102	50	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8576	102	51	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8577	102	52	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8578	102	56	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8579	102	57	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1
8580	102	58	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8581	102	59	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1
8582	102	63	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8583	102	65	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8584	102	68	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1
8585	102	72	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8586	102	73	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8587	102	74	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8588	102	76	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1
8589	102	77	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8590	102	78	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1
8591	102	79	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1
8592	102	81	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1
8593	102	85	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1
8594	102	86	2.5625	0.05	0	3600	0.8	0.2	0	0	0	0	1
8595	102	87	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1
8596	102	90	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8597	102	91	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8598	102	93	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8599	102	94	2.5625	0.05	0	3600	0.8	0.2	0	0	0	0	1
8600	102	95	17.322	0.05	0	3600	0.8	0.2	0	0	0	0	1
8601	102	96	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8602	102	97	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8603	102	100	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8604	102	101	0.1435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8605	102	103	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8606	102	105	3.5875	0.05	0	3600	0.8	0.2	0	0	0	0	1
8607	102	111	7.585	0.05	0	3600	0.8	0.2	0	0	0	0	1
8608	102	112	7.585	0.05	0	3600	0.8	0.2	0	0	0	0	1
8609	102	113	2.46	0.05	0	3600	0.8	0.2	0	0	0	0	1
8610	102	114	7.995	0.05	0	3600	0.8	0.2	0	0	0	0	1
8611	102	115	27.778	0.05	0	3600	0.8	0.2	0	0	0	0	1
8612	102	118	2.1525	0.05	0	3600	0.8	0.2	0	0	0	0	1
8613	102	143	2.87	0.05	0	3600	0.8	0.2	0	0	0	0	1
8614	102	122	2.1525	0.05	0	3600	0.8	0.2	0	0	0	0	1
8615	102	123	2.46	0.05	0	3600	0.8	0.2	0	0	0	0	1
8616	102	124	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1
8617	102	126	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1
8618	102	127	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1
8619	102	128	2.1525	0.05	0	3600	0.8	0.2	0	0	0	0	1
8620	102	130	4.305	0.05	0	3600	0.8	0.2	0	0	0	0	1
8621	103	3	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8622	103	5	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8623	103	6	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8624	103	7	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8625	103	9	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8626	103	8	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8627	103	11	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8628	103	12	27.162	0.05	0	3600	0.8	0.2	0	0	0	0	1
8629	103	14	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8630	103	17	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8631	103	132	10.035	0.05	0	3600	0.8	0.2	0	0	0	0	1
8632	103	18	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
8633	103	19	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8634	103	20	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8635	103	21	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8636	103	22	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1
8637	103	134	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8638	103	24	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8639	103	25	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8640	103	26	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1
8641	103	28	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1
8642	103	30	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1
8643	103	31	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1
8644	103	33	3.1775	0.05	0	3600	0.8	0.2	0	0	0	0	1
8645	103	35	4.2025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8646	103	36	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8647	103	37	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8648	103	38	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1
8649	103	39	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1
8650	103	43	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1
8651	103	44	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8652	103	47	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8653	103	48	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1
8654	103	49	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1
8655	103	143	85.085	0.05	0	3600	0.8	0.2	0	0	0	0	1
8656	103	53	7.2775	0.05	0	3600	0.8	0.2	0	0	0	0	1
8657	103	54	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1
8658	103	60	11.685	0.05	0	3600	0.8	0.2	0	0	0	0	1
8659	103	61	9.3275	0.05	0	3600	0.8	0.2	0	0	0	0	1
8660	103	62	8.61	0.05	0	3600	0.8	0.2	0	0	0	0	1
8661	103	135	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1
8662	103	64	11.89	0.05	0	3600	0.8	0.2	0	0	0	0	1
8663	103	66	12.71	0.05	0	3600	0.8	0.2	0	0	0	0	1
8664	103	67	7.995	0.05	0	3600	0.8	0.2	0	0	0	0	1
8665	103	68	4.2025	0.05	0	3600	0.8	0.2	0	0	0	0	1
8666	103	72	3.1775	0.05	0	3600	0.8	0.2	0	0	0	0	1
8667	103	73	3.1775	0.05	0	3600	0.8	0.2	0	0	0	0	1
8668	103	74	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1
8669	103	76	5.6375	0.05	0	3600	0.8	0.2	0	0	0	0	1
8670	103	77	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1
8671	103	78	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1
8672	103	79	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1
8673	103	81	6.56	0.05	0	3600	0.8	0.2	0	0	0	0	1
8674	103	82	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1
8675	103	83	3.485	0.05	0	3600	0.8	0.2	0	0	0	0	1
8676	103	85	11.48	0.05	0	3600	0.8	0.2	0	0	0	0	1
