LA subnetwork OD6-10 reduced cut
64406	0	0	0.95
17773	138	78	0.2	0.05	3600	7200	1	0	0	0	0	0	1
17774	138	80	1.1	0.05	3600	7200	1	0	0	0	0	0	1
17775	71	12	48	0.05	3600	7200	1	0	0	0	0	0	1
17776	71	22	0.1	0.05	3600	7200	1	0	0	0	0	0	1
17777	71	30	0.1	0.05	3600	7200	1	0	0	0	0	0	1
17778	71	33	0.2	0.05	3600	7200	1	0	0	0	0	0	1
17779	71	35	2.7	0.05	3600	7200	1	0	0	0	0	0	1
17780	71	36	0.3	0.05	3600	7200	1	0	0	0	0	0	1
17781	71	43	0.1	0.05	3600	7200	1	0	0	0	0	0	1
17782	71	47	0.2	0.05	3600	7200	1	0	0	0	0	0	1
17783	71	48	2.6	0.05	3600	7200	1	0	0	0	0	0	1
17784	71	49	0.9	0.05	3600	7200	1	0	0	0	0	0	1
17785	71	53	7	0.05	3600	7200	1	0	0	0	0	0	1
17786	71	54	0.4	0.05	3600	7200	1	0	0	0	0	0	1
17787	71	137	0.48	0.05	3600	7200	1	0	0	0	0	0	1
17788	71	60	4.2	0.05	3600	7200	1	0	0	0	0	0	1
17789	71	61	10.2	0.05	3600	7200	1	0	0	0	0	0	1
17790	71	62	4.7	0.05	3600	7200	1	0	0	0	0	0	1
17791	71	64	7.6	0.05	3600	7200	1	0	0	0	0	0	1
17792	71	66	22.8	0.05	3600	7200	1	0	0	0	0	0	1
17793	71	67	1	0.05	3600	7200	1	0	0	0	0	0	1
17794	71	69	7.2	0.05	3600	7200	1	0	0	0	0	0	1
17795	71	70	7.2	0.05	3600	7200	1	0	0	0	0	0	1
17796	71	75	10.5	0.05	3600	7200	1	0	0	0	0	0	1
17797	71	80	9.5	0.05	3600	7200	1	0	0	0	0	0	1
17798	71	81	5.2	0.05	3600	7200	1	0	0	0	0	0	1
17799	71	83	4.2	0.05	3600	7200	1	0	0	0	0	0	1
17800	71	85	3.4	0.05	3600	7200	1	0	0	0	0	0	1
17801	71	86	4.1	0.05	3600	7200	1	0	0	0	0	0	1
17802	71	87	10.4	0.05	3600	7200	1	0	0	0	0	0	1
17803	71	89	2.4	0.05	3600	7200	1	0	0	0	0	0	1
17804	71	140	3.7	0.05	3600	7200	1	0	0	0	0	0	1
17805	71	94	4.1	0.05	3600	7200	1	0	0	0	0	0	1
17806	71	104	13.3	0.05	3600	7200	1	0	0	0	0	0	1
17807	71	106	8.2	0.05	3600	7200	1	0	0	0	0	0	1
17808	71	108	10.3	0.05	3600	7200	1	0	0	0	0	0	1
17809	71	110	4.5	0.05	3600	7200	1	0	0	0	0	0	1
17810	71	115	3.6	0.05	3600	7200	1	0	0	0	0	0	1
17811	71	116	11.2	0.05	3600	7200	1	0	0	0	0	0	1
17812	71	117	15.2	0.05	3600	7200	1	0	0	0	0	0	1
17813	71	118	7.8	0.05	3600	7200	1	0	0	0	0	0	1
17814	71	119	12.2	0.05	3600	7200	1	0	0	0	0	0	1
17815	71	120	7.9	0.05	3600	7200	1	0	0	0	0	0	1
17816	71	121	3.7	0.05	3600	7200	1	0	0	0	0	0	1
17817	71	122	3.5	0.05	3600	7200	1	0	0	0	0	0	1
17818	71	123	3.8	0.05	3600	7200	1	0	0	0	0	0	1
17819	71	124	2.8	0.05	3600	7200	1	0	0	0	0	0	1
17820	71	126	7	0.05	3600	7200	1	0	0	0	0	0	1
17821	71	127	2.8	0.05	3600	7200	1	0	0	0	0	0	1
17822	71	128	3.5	0.05	3600	7200	1	0	0	0	0	0	1
17823	71	143	5.84	0.05	3600	7200	1	0	0	0	0	0	1
17824	71	130	4.5	0.05	3600	7200	1	0	0	0	0	0	1
17825	136	37	4.06	0.05	3600	7200	1	0	0	0	0	0	1
17826	138	83	0.5	0.05	3600	7200	1	0	0	0	0	0	1
17827	138	95	2.36	0.05	3600	7200	1	0	0	0	0	0	1
17828	138	126	1.18	0.05	3600	7200	1	0	0	0	0	0	1
17829	72	5	0.2	0.05	3600	7200	1	0	0	0	0	0	1
17830	72	12	45	0.05	3600	7200	1	0	0	0	0	0	1
17831	72	18	0.3	0.05	3600	7200	1	0	0	0	0	0	1
17832	72	132	4.54	0.05	3600	7200	1	0	0	0	0	0	1
17833	72	20	0.5	0.05	3600	7200	1	0	0	0	0	0	1
17834	72	21	6.2	0.05	3600	7200	1	0	0	0	0	0	1
17835	72	22	4.8	0.05	3600	7200	1	0	0	0	0	0	1
17836	72	23	3	0.05	3600	7200	1	0	0	0	0	0	1
17837	72	24	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17838	72	25	2.7	0.05	3600	7200	1	0	0	0	0	0	1
17839	72	26	0.6	0.05	3600	7200	1	0	0	0	0	0	1
17840	72	27	2.4	0.05	3600	7200	1	0	0	0	0	0	1
17841	72	28	0.6	0.05	3600	7200	1	0	0	0	0	0	1
17842	72	29	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17843	72	30	2.1	0.05	3600	7200	1	0	0	0	0	0	1
17844	72	31	1.2	0.05	3600	7200	1	0	0	0	0	0	1
17845	72	32	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17846	72	34	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17847	72	35	1.1	0.05	3600	7200	1	0	0	0	0	0	1
17848	72	38	2.4	0.05	3600	7200	1	0	0	0	0	0	1
17849	72	39	1.2	0.05	3600	7200	1	0	0	0	0	0	1
17850	72	40	2.2	0.05	3600	7200	1	0	0	0	0	0	1
17851	72	41	3.6	0.05	3600	7200	1	0	0	0	0	0	1
17852	72	42	1.4	0.05	3600	7200	1	0	0	0	0	0	1
17853	72	45	1.7	0.05	3600	7200	1	0	0	0	0	0	1
17854	72	46	10.7	0.05	3600	7200	1	0	0	0	0	0	1
17855	72	47	3.7	0.05	3600	7200	1	0	0	0	0	0	1
17856	72	48	0.2	0.05	3600	7200	1	0	0	0	0	0	1
17857	72	50	6.9	0.05	3600	7200	1	0	0	0	0	0	1
17858	72	137	81.42	0.05	3600	7200	1	0	0	0	0	0	1
17859	72	51	3.6	0.05	3600	7200	1	0	0	0	0	0	1
17860	72	52	7.4	0.05	3600	7200	1	0	0	0	0	0	1
17861	72	53	1.5	0.05	3600	7200	1	0	0	0	0	0	1
17862	72	54	4.2	0.05	3600	7200	1	0	0	0	0	0	1
17863	72	56	6.2	0.05	3600	7200	1	0	0	0	0	0	1
17864	72	57	13.2	0.05	3600	7200	1	0	0	0	0	0	1
17865	72	58	2.9	0.05	3600	7200	1	0	0	0	0	0	1
17866	72	59	31.5	0.05	3600	7200	1	0	0	0	0	0	1
17867	72	60	4.2	0.05	3600	7200	1	0	0	0	0	0	1
17868	72	61	2.7	0.05	3600	7200	1	0	0	0	0	0	1
17869	72	62	1	0.05	3600	7200	1	0	0	0	0	0	1
17870	72	63	19.7	0.05	3600	7200	1	0	0	0	0	0	1
17871	72	64	11.1	0.05	3600	7200	1	0	0	0	0	0	1
17872	72	65	6.5	0.05	3600	7200	1	0	0	0	0	0	1
17873	72	66	4.5	0.05	3600	7200	1	0	0	0	0	0	1
17874	72	67	0.54	0.05	3600	7200	1	0	0	0	0	0	1
17875	72	68	45.5	0.05	3600	7200	1	0	0	0	0	0	1
17876	72	69	3.2	0.05	3600	7200	1	0	0	0	0	0	1
17877	72	70	3.2	0.05	3600	7200	1	0	0	0	0	0	1
17878	72	71	3.9	0.05	3600	7200	1	0	0	0	0	0	1
17879	72	74	12.7	0.05	3600	7200	1	0	0	0	0	0	1
17880	72	75	7.2	0.05	3600	7200	1	0	0	0	0	0	1
17881	72	76	20.7	0.05	3600	7200	1	0	0	0	0	0	1
17882	72	77	13.7	0.05	3600	7200	1	0	0	0	0	0	1
17883	72	78	8.4	0.05	3600	7200	1	0	0	0	0	0	1
17884	72	79	3.5	0.05	3600	7200	1	0	0	0	0	0	1
17885	72	80	7.2	0.05	3600	7200	1	0	0	0	0	0	1
17886	72	81	12.7	0.05	3600	7200	1	0	0	0	0	0	1
17887	72	83	4.1	0.05	3600	7200	1	0	0	0	0	0	1
17888	72	85	12.1	0.05	3600	7200	1	0	0	0	0	0	1
17889	72	86	0.9	0.05	3600	7200	1	0	0	0	0	0	1
17890	72	87	0.7	0.05	3600	7200	1	0	0	0	0	0	1
17891	72	89	3.1	0.05	3600	7200	1	0	0	0	0	0	1
17892	72	90	2.7	0.05	3600	7200	1	0	0	0	0	0	1
17893	72	91	4.3	0.05	3600	7200	1	0	0	0	0	0	1
17894	72	93	4.3	0.05	3600	7200	1	0	0	0	0	0	1
17895	72	94	0.9	0.05	3600	7200	1	0	0	0	0	0	1
17896	72	95	21.4	0.05	3600	7200	1	0	0	0	0	0	1
17897	72	96	3.2	0.05	3600	7200	1	0	0	0	0	0	1
17898	72	97	3.2	0.05	3600	7200	1	0	0	0	0	0	1
17899	72	100	2.2	0.05	3600	7200	1	0	0	0	0	0	1
17900	72	102	0.3	0.05	3600	7200	1	0	0	0	0	0	1
17901	72	103	1.9	0.05	3600	7200	1	0	0	0	0	0	1
17902	72	104	22.5	0.05	3600	7200	1	0	0	0	0	0	1
17903	72	105	7	0.05	3600	7200	1	0	0	0	0	0	1
17904	72	106	12.1	0.05	3600	7200	1	0	0	0	0	0	1
17905	72	108	18.1	0.05	3600	7200	1	0	0	0	0	0	1
17906	72	109	5	0.05	3600	7200	1	0	0	0	0	0	1
17907	72	110	6.5	0.05	3600	7200	1	0	0	0	0	0	1
17908	72	111	1.1	0.05	3600	7200	1	0	0	0	0	0	1
17909	72	112	2.1	0.05	3600	7200	1	0	0	0	0	0	1
17910	72	113	2.1	0.05	3600	7200	1	0	0	0	0	0	1
17911	72	114	1.1	0.05	3600	7200	1	0	0	0	0	0	1
17912	72	115	87.8	0.05	3600	7200	1	0	0	0	0	0	1
17913	72	116	13.1	0.05	3600	7200	1	0	0	0	0	0	1
17914	72	143	25.6	0.05	3600	7200	1	0	0	0	0	0	1
17915	72	118	9.5	0.05	3600	7200	1	0	0	0	0	0	1
17916	72	119	13.1	0.05	3600	7200	1	0	0	0	0	0	1
17917	72	122	3.6	0.05	3600	7200	1	0	0	0	0	0	1
17918	72	123	4.5	0.05	3600	7200	1	0	0	0	0	0	1
17919	72	124	3.9	0.05	3600	7200	1	0	0	0	0	0	1
17920	72	126	9.5	0.05	3600	7200	1	0	0	0	0	0	1
17921	72	127	3.9	0.05	3600	7200	1	0	0	0	0	0	1
17922	72	128	2.6	0.05	3600	7200	1	0	0	0	0	0	1
17923	72	130	5.8	0.05	3600	7200	1	0	0	0	0	0	1
17924	73	5	0.2	0.05	3600	7200	1	0	0	0	0	0	1
17925	73	8	0.3	0.05	3600	7200	1	0	0	0	0	0	1
17926	73	12	28.2	0.05	3600	7200	1	0	0	0	0	0	1
17927	73	18	0.3	0.05	3600	7200	1	0	0	0	0	0	1
17928	73	21	4.2	0.05	3600	7200	1	0	0	0	0	0	1
17929	73	22	2.8	0.05	3600	7200	1	0	0	0	0	0	1
17930	73	23	2	0.05	3600	7200	1	0	0	0	0	0	1
17931	73	24	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17932	73	25	1.7	0.05	3600	7200	1	0	0	0	0	0	1
17933	73	26	0.6	0.05	3600	7200	1	0	0	0	0	0	1
17934	73	27	1.4	0.05	3600	7200	1	0	0	0	0	0	1
17935	73	28	0.6	0.05	3600	7200	1	0	0	0	0	0	1
17936	73	29	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17937	73	30	2.1	0.05	3600	7200	1	0	0	0	0	0	1
17938	73	31	1.2	0.05	3600	7200	1	0	0	0	0	0	1
17939	73	32	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17940	73	34	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17941	73	38	0.4	0.05	3600	7200	1	0	0	0	0	0	1
17942	73	39	0.2	0.05	3600	7200	1	0	0	0	0	0	1
17943	73	40	1.2	0.05	3600	7200	1	0	0	0	0	0	1
17944	73	41	2.6	0.05	3600	7200	1	0	0	0	0	0	1
17945	73	42	1.4	0.05	3600	7200	1	0	0	0	0	0	1
17946	73	45	0.7	0.05	3600	7200	1	0	0	0	0	0	1
17947	73	46	8.7	0.05	3600	7200	1	0	0	0	0	0	1
17948	73	47	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17949	73	137	6.94	0.05	3600	7200	1	0	0	0	0	0	1
17950	73	50	4.9	0.05	3600	7200	1	0	0	0	0	0	1
17951	73	51	2.6	0.05	3600	7200	1	0	0	0	0	0	1
17952	73	52	5.4	0.05	3600	7200	1	0	0	0	0	0	1
17953	73	54	1.7	0.05	3600	7200	1	0	0	0	0	0	1
17954	73	56	3.2	0.05	3600	7200	1	0	0	0	0	0	1
17955	73	57	9.2	0.05	3600	7200	1	0	0	0	0	0	1
17956	73	58	1.9	0.05	3600	7200	1	0	0	0	0	0	1
17957	73	59	23.5	0.05	3600	7200	1	0	0	0	0	0	1
17958	73	60	0.7	0.05	3600	7200	1	0	0	0	0	0	1
17959	73	63	16.7	0.05	3600	7200	1	0	0	0	0	0	1
17960	73	64	6.6	0.05	3600	7200	1	0	0	0	0	0	1
17961	73	65	5.5	0.05	3600	7200	1	0	0	0	0	0	1
17962	73	68	32.5	0.05	3600	7200	1	0	0	0	0	0	1
17963	73	74	14.7	0.05	3600	7200	1	0	0	0	0	0	1
17964	73	76	13.7	0.05	3600	7200	1	0	0	0	0	0	1
17965	73	77	12.7	0.05	3600	7200	1	0	0	0	0	0	1
17966	73	78	7.4	0.05	3600	7200	1	0	0	0	0	0	1
17967	73	79	2.5	0.05	3600	7200	1	0	0	0	0	0	1
17968	73	80	26.6	0.05	3600	7200	1	0	0	0	0	0	1
17969	73	81	9.7	0.05	3600	7200	1	0	0	0	0	0	1
17970	73	85	10.1	0.05	3600	7200	1	0	0	0	0	0	1
17971	73	86	0.9	0.05	3600	7200	1	0	0	0	0	0	1
17972	73	87	83.2	0.05	3600	7200	1	0	0	0	0	0	1
17973	73	90	2.7	0.05	3600	7200	1	0	0	0	0	0	1
17974	73	140	151.94	0.05	3600	7200	1	0	0	0	0	0	1
17975	73	91	2.3	0.05	3600	7200	1	0	0	0	0	0	1
17976	73	93	3.3	0.05	3600	7200	1	0	0	0	0	0	1
17977	73	94	0.9	0.05	3600	7200	1	0	0	0	0	0	1
17978	73	95	19.4	0.05	3600	7200	1	0	0	0	0	0	1
17979	73	96	3.2	0.05	3600	7200	1	0	0	0	0	0	1
17980	73	97	3.2	0.05	3600	7200	1	0	0	0	0	0	1
17981	73	100	2.2	0.05	3600	7200	1	0	0	0	0	0	1
17982	73	102	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17983	73	103	1.9	0.05	3600	7200	1	0	0	0	0	0	1
17984	73	104	3.5	0.05	3600	7200	1	0	0	0	0	0	1
17985	73	105	5	0.05	3600	7200	1	0	0	0	0	0	1
17986	73	106	1	0.05	3600	7200	1	0	0	0	0	0	1
17987	73	108	2.2	0.05	3600	7200	1	0	0	0	0	0	1
17988	73	109	5	0.05	3600	7200	1	0	0	0	0	0	1
17989	73	110	4.5	0.05	3600	7200	1	0	0	0	0	0	1
17990	73	111	0.6	0.05	3600	7200	1	0	0	0	0	0	1
17991	73	115	7.1	0.05	3600	7200	1	0	0	0	0	0	1
17992	73	116	2.3	0.05	3600	7200	1	0	0	0	0	0	1
17993	73	143	2.78	0.05	3600	7200	1	0	0	0	0	0	1
17994	73	118	0.2	0.05	3600	7200	1	0	0	0	0	0	1
17995	73	119	1.3	0.05	3600	7200	1	0	0	0	0	0	1
17996	73	122	0.7	0.05	3600	7200	1	0	0	0	0	0	1
17997	73	123	0.2	0.05	3600	7200	1	0	0	0	0	0	1
17998	73	124	0.3	0.05	3600	7200	1	0	0	0	0	0	1
17999	73	126	3.1	0.05	3600	7200	1	0	0	0	0	0	1
18000	73	127	0.3	0.05	3600	7200	1	0	0	0	0	0	1
18001	73	130	1.9	0.05	3600	7200	1	0	0	0	0	0	1
18002	74	3	0.1	0.05	3600	7200	1	0	0	0	0	0	1
18003	74	5	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18004	74	12	23.3	0.05	3600	7200	1	0	0	0	0	0	1
18005	74	21	1.4	0.05	3600	7200	1	0	0	0	0	0	1
18006	74	22	1	0.05	3600	7200	1	0	0	0	0	0	1
18007	74	23	0.6	0.05	3600	7200	1	0	0	0	0	0	1
18008	74	24	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18009	74	25	1.1	0.05	3600	7200	1	0	0	0	0	0	1
18010	74	26	0.1	0.05	3600	7200	1	0	0	0	0	0	1
18011	74	27	1.1	0.05	3600	7200	1	0	0	0	0	0	1
18012	74	28	0.1	0.05	3600	7200	1	0	0	0	0	0	1
18013	74	29	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18014	74	30	0.9	0.05	3600	7200	1	0	0	0	0	0	1
18015	74	32	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18016	74	34	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18017	74	38	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18018	74	39	0.4	0.05	3600	7200	1	0	0	0	0	0	1
18019	74	40	0.9	0.05	3600	7200	1	0	0	0	0	0	1
18020	74	41	1.4	0.05	3600	7200	1	0	0	0	0	0	1
18021	74	42	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18022	74	45	0.5	0.05	3600	7200	1	0	0	0	0	0	1
18023	74	46	2.6	0.05	3600	7200	1	0	0	0	0	0	1
18024	74	137	2.16	0.05	3600	7200	1	0	0	0	0	0	1
18025	74	50	1.1	0.05	3600	7200	1	0	0	0	0	0	1
18026	74	51	0.4	0.05	3600	7200	1	0	0	0	0	0	1
18027	74	52	1.4	0.05	3600	7200	1	0	0	0	0	0	1
18028	74	56	0.8	0.05	3600	7200	1	0	0	0	0	0	1
18029	74	57	1.4	0.05	3600	7200	1	0	0	0	0	0	1
18030	74	58	0.2	0.05	3600	7200	1	0	0	0	0	0	1
18031	74	59	4.2	0.05	3600	7200	1	0	0	0	0	0	1
18032	74	60	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18033	74	63	4.3	0.05	3600	7200	1	0	0	0	0	0	1
18034	74	64	1.2	0.05	3600	7200	1	0	0	0	0	0	1
18035	74	65	4	0.05	3600	7200	1	0	0	0	0	0	1
18036	74	68	5.5	0.05	3600	7200	1	0	0	0	0	0	1
18037	74	72	9.9	0.05	3600	7200	1	0	0	0	0	0	1
18038	74	73	13.9	0.05	3600	7200	1	0	0	0	0	0	1
18039	74	76	6.1	0.05	3600	7200	1	0	0	0	0	0	1
18040	74	78	8	0.05	3600	7200	1	0	0	0	0	0	1
18041	74	79	2.1	0.05	3600	7200	1	0	0	0	0	0	1
18042	74	81	3.5	0.05	3600	7200	1	0	0	0	0	0	1
18043	74	85	3.2	0.05	3600	7200	1	0	0	0	0	0	1
18044	74	87	74.5	0.05	3600	7200	1	0	0	0	0	0	1
18045	74	90	1.5	0.05	3600	7200	1	0	0	0	0	0	1
18046	74	140	90.8	0.05	3600	7200	1	0	0	0	0	0	1
18047	74	91	2.3	0.05	3600	7200	1	0	0	0	0	0	1
18048	74	93	2.3	0.05	3600	7200	1	0	0	0	0	0	1
18049	74	95	10.9	0.05	3600	7200	1	0	0	0	0	0	1
18050	74	96	1.6	0.05	3600	7200	1	0	0	0	0	0	1
18051	74	97	1.6	0.05	3600	7200	1	0	0	0	0	0	1
18052	74	100	0.4	0.05	3600	7200	1	0	0	0	0	0	1
18053	74	102	0.6	0.05	3600	7200	1	0	0	0	0	0	1
18054	74	103	1.2	0.05	3600	7200	1	0	0	0	0	0	1
18055	74	104	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18056	74	105	3.1	0.05	3600	7200	1	0	0	0	0	0	1
18057	74	108	1	0.05	3600	7200	1	0	0	0	0	0	1
18058	74	109	2.1	0.05	3600	7200	1	0	0	0	0	0	1
18059	74	110	2.3	0.05	3600	7200	1	0	0	0	0	0	1
18060	74	115	4.6	0.05	3600	7200	1	0	0	0	0	0	1
18061	74	116	1.4	0.05	3600	7200	1	0	0	0	0	0	1
18062	74	118	0.6	0.05	3600	7200	1	0	0	0	0	0	1
18063	74	119	1.4	0.05	3600	7200	1	0	0	0	0	0	1
18064	74	123	0.2	0.05	3600	7200	1	0	0	0	0	0	1
18065	74	124	0.8	0.05	3600	7200	1	0	0	0	0	0	1
18066	74	126	1.5	0.05	3600	7200	1	0	0	0	0	0	1
18067	74	127	0.8	0.05	3600	7200	1	0	0	0	0	0	1
18068	74	143	1.42	0.05	3600	7200	1	0	0	0	0	0	1
18069	74	130	0.5	0.05	3600	7200	1	0	0	0	0	0	1
18070	75	12	48.9	0.05	3600	7200	1	0	0	0	0	0	1
18071	75	20	0.2	0.05	3600	7200	1	0	0	0	0	0	1
18072	75	30	0.2	0.05	3600	7200	1	0	0	0	0	0	1
18073	75	33	0.8	0.05	3600	7200	1	0	0	0	0	0	1
18074	75	35	2.8	0.05	3600	7200	1	0	0	0	0	0	1
18075	75	36	0.4	0.05	3600	7200	1	0	0	0	0	0	1
18076	75	47	0.4	0.05	3600	7200	1	0	0	0	0	0	1
18077	75	48	0.6	0.05	3600	7200	1	0	0	0	0	0	1
18078	75	53	2.5	0.05	3600	7200	1	0	0	0	0	0	1
18079	75	54	0.4	0.05	3600	7200	1	0	0	0	0	0	1
18080	75	137	0.72	0.05	3600	7200	1	0	0	0	0	0	1
18081	75	60	4.3	0.05	3600	7200	1	0	0	0	0	0	1
18082	75	61	3.8	0.05	3600	7200	1	0	0	0	0	0	1
18083	75	62	2.8	0.05	3600	7200	1	0	0	0	0	0	1
18084	75	64	11.6	0.05	3600	7200	1	0	0	0	0	0	1
18085	75	66	15	0.05	3600	7200	1	0	0	0	0	0	1
18086	75	67	1.8	0.05	3600	7200	1	0	0	0	0	0	1
18087	75	68	0.9	0.05	3600	7200	1	0	0	0	0	0	1
18088	75	69	8.7	0.05	3600	7200	1	0	0	0	0	0	1
18089	75	70	8.7	0.05	3600	7200	1	0	0	0	0	0	1
18090	75	71	9.6	0.05	3600	7200	1	0	0	0	0	0	1
18091	75	81	23.7	0.05	3600	7200	1	0	0	0	0	0	1
18092	75	83	14.5	0.05	3600	7200	1	0	0	0	0	0	1
18093	75	85	16.3	0.05	3600	7200	1	0	0	0	0	0	1
18094	75	86	5.7	0.05	3600	7200	1	0	0	0	0	0	1
18095	75	87	10.5	0.05	3600	7200	1	0	0	0	0	0	1
18096	75	89	5.5	0.05	3600	7200	1	0	0	0	0	0	1
18097	75	140	7.58	0.05	3600	7200	1	0	0	0	0	0	1
18098	75	94	5.7	0.05	3600	7200	1	0	0	0	0	0	1
18099	75	104	25.5	0.05	3600	7200	1	0	0	0	0	0	1
18100	75	106	14.9	0.05	3600	7200	1	0	0	0	0	0	1
18101	75	108	19.6	0.05	3600	7200	1	0	0	0	0	0	1
18102	75	110	8.5	0.05	3600	7200	1	0	0	0	0	0	1
18103	75	115	5	0.05	3600	7200	1	0	0	0	0	0	1
18104	75	116	12.1	0.05	3600	7200	1	0	0	0	0	0	1
18105	75	117	19.2	0.05	3600	7200	1	0	0	0	0	0	1
18106	75	118	8.5	0.05	3600	7200	1	0	0	0	0	0	1
18107	75	119	13.1	0.05	3600	7200	1	0	0	0	0	0	1
18108	75	120	9.3	0.05	3600	7200	1	0	0	0	0	0	1
18109	75	121	4.6	0.05	3600	7200	1	0	0	0	0	0	1
18110	75	122	4.5	0.05	3600	7200	1	0	0	0	0	0	1
18111	75	123	5.2	0.05	3600	7200	1	0	0	0	0	0	1
18112	75	124	2.5	0.05	3600	7200	1	0	0	0	0	0	1
18113	75	126	9.1	0.05	3600	7200	1	0	0	0	0	0	1
18114	75	127	3.5	0.05	3600	7200	1	0	0	0	0	0	1
18115	75	128	4.5	0.05	3600	7200	1	0	0	0	0	0	1
18116	75	143	5.92	0.05	3600	7200	1	0	0	0	0	0	1
18117	75	130	5.5	0.05	3600	7200	1	0	0	0	0	0	1
18118	76	12	49.5	0.05	3600	7200	1	0	0	0	0	0	1
18119	76	132	4.64	0.05	3600	7200	1	0	0	0	0	0	1
18120	76	20	0.9	0.05	3600	7200	1	0	0	0	0	0	1
18121	76	21	3.3	0.05	3600	7200	1	0	0	0	0	0	1
18122	76	22	2.9	0.05	3600	7200	1	0	0	0	0	0	1
18123	76	134	0.1	0.05	3600	7200	1	0	0	0	0	0	1
18124	76	23	2.1	0.05	3600	7200	1	0	0	0	0	0	1
18125	76	24	0.4	0.05	3600	7200	1	0	0	0	0	0	1
18126	76	25	1.1	0.05	3600	7200	1	0	0	0	0	0	1
18127	76	26	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18128	76	27	1.2	0.05	3600	7200	1	0	0	0	0	0	1
18129	76	28	0.7	0.05	3600	7200	1	0	0	0	0	0	1
18130	76	29	1.5	0.05	3600	7200	1	0	0	0	0	0	1
18131	76	30	2.4	0.05	3600	7200	1	0	0	0	0	0	1
18132	76	31	0.1	0.05	3600	7200	1	0	0	0	0	0	1
18133	76	32	0.5	0.05	3600	7200	1	0	0	0	0	0	1
18134	76	33	0.8	0.05	3600	7200	1	0	0	0	0	0	1
18135	76	34	0.5	0.05	3600	7200	1	0	0	0	0	0	1
18136	76	35	1.9	0.05	3600	7200	1	0	0	0	0	0	1
18137	76	36	0.1	0.05	3600	7200	1	0	0	0	0	0	1
18138	76	38	2.4	0.05	3600	7200	1	0	0	0	0	0	1
18139	76	39	1.3	0.05	3600	7200	1	0	0	0	0	0	1
18140	76	40	0.9	0.05	3600	7200	1	0	0	0	0	0	1
18141	76	41	1.4	0.05	3600	7200	1	0	0	0	0	0	1
18142	76	42	1.9	0.05	3600	7200	1	0	0	0	0	0	1
18143	76	45	1.2	0.05	3600	7200	1	0	0	0	0	0	1
18144	76	46	12.3	0.05	3600	7200	1	0	0	0	0	0	1
18145	76	47	4.8	0.05	3600	7200	1	0	0	0	0	0	1
18146	76	50	2.8	0.05	3600	7200	1	0	0	0	0	0	1
18147	76	137	95.48	0.05	3600	7200	1	0	0	0	0	0	1
18148	76	51	1.4	0.05	3600	7200	1	0	0	0	0	0	1
18149	76	52	3.2	0.05	3600	7200	1	0	0	0	0	0	1
18150	76	53	2.1	0.05	3600	7200	1	0	0	0	0	0	1
18151	76	54	5.6	0.05	3600	7200	1	0	0	0	0	0	1
18152	76	56	4.4	0.05	3600	7200	1	0	0	0	0	0	1
18153	76	57	5.5	0.05	3600	7200	1	0	0	0	0	0	1
18154	76	58	1.5	0.05	3600	7200	1	0	0	0	0	0	1
18155	76	59	14.9	0.05	3600	7200	1	0	0	0	0	0	1
18156	76	60	5.6	0.05	3600	7200	1	0	0	0	0	0	1
18157	76	61	3.4	0.05	3600	7200	1	0	0	0	0	0	1
18158	76	62	2.5	0.05	3600	7200	1	0	0	0	0	0	1
18159	76	63	4.9	0.05	3600	7200	1	0	0	0	0	0	1
18160	76	64	15.2	0.05	3600	7200	1	0	0	0	0	0	1
18161	76	65	2.5	0.05	3600	7200	1	0	0	0	0	0	1
18162	76	66	6.9	0.05	3600	7200	1	0	0	0	0	0	1
18163	76	68	49.8	0.05	3600	7200	1	0	0	0	0	0	1
18164	76	69	3.8	0.05	3600	7200	1	0	0	0	0	0	1
18165	76	70	4.8	0.05	3600	7200	1	0	0	0	0	0	1
18166	76	71	5.1	0.05	3600	7200	1	0	0	0	0	0	1
18167	76	72	22.8	0.05	3600	7200	1	0	0	0	0	0	1
18168	76	73	18.8	0.05	3600	7200	1	0	0	0	0	0	1
18169	76	74	6.6	0.05	3600	7200	1	0	0	0	0	0	1
18170	76	75	15.4	0.05	3600	7200	1	0	0	0	0	0	1
18171	76	77	6.6	0.05	3600	7200	1	0	0	0	0	0	1
18172	76	78	5.8	0.05	3600	7200	1	0	0	0	0	0	1
